yaw_angle_raw,yaw_torque_raw,yaw_vel_motor,yaw_angle_imu,yaw_vel_imu,target_torque,target_velocity
-2.28283,0.00293064,1.06593,-0.648565,-1.04964,0,0
-2.28484,0.00879097,1.04396,-0.648565,-1.05191,0,0
-2.28686,0.00879097,1,-0.648565,-1.05191,0,0
-2.28887,0.00879097,1,-0.648565,-1.04545,0,0
-2.29107,0.00293064,1.04396,-0.648565,-1.04004,0,0
-2.29308,0.00293064,1,-0.648565,-1.03899,0,0
-2.295,0.00293064,1,-0.648565,-1.04336,0,0
-2.29711,0.00293064,1,-0.648565,-1.03585,0,0
-2.29903,0.00293064,0.978024,-0.648565,-1.03166,0,0
-2.30104,0.00293064,1.02198,-0.648565,-1.0294,0,0
-2.30286,-0.00293064,0.978024,-0.648565,-1.02416,0,0
-2.30525,-0.00293064,1.04396,-0.648565,-1.01351,0,0
-2.30727,-0.00293064,1.02198,-0.648565,-1.0177,0,0
-2.30937,0.00293064,1.06593,-0.648565,-1.01142,0,0
-2.31139,0.00293064,0.978024,-0.648565,-1.0081,0,0
-2.3133,-0.00293064,0.978024,-0.648565,-0.995362,0,0
-2.31532,-0.00293064,0.978024,-0.648565,-0.999725,0,0
-2.31723,-0.00879097,1,-0.648565,-1.00287,0,0
-2.31925,-0.00879097,0.978024,-0.648565,-0.995362,0,0
-2.32107,-0.0146523,0.956043,-0.648565,-0.99222,0,0
-2.32317,-0.00879097,0.978024,-0.648565,-0.985762,0,0
-2.32538,-0.00879097,1,-0.648565,-0.97721,0,0
-2.3272,-0.00879097,1,-0.648565,-0.975116,0,0
-2.32921,-0.00879097,0.934067,-0.648565,-0.980526,0,0
-2.33074,-0.0146523,0.912086,-0.648565,-0.979479,0,0
-2.33266,-0.0146523,0.934067,-0.648565,-0.967611,0,0
-2.33477,-0.0146523,0.956043,-0.648565,-0.966564,0,0
-2.33668,-0.00879097,0.978024,-0.648565,-0.962375,0,0
-2.3386,-0.00879097,0.956043,-0.648565,-0.958012,0,0
-2.34061,-0.00293064,0.978024,-0.648565,-0.949634,0,0
-2.34243,-0.00879097,0.912086,-0.648565,-0.951728,0,0
-2.34445,-0.00879097,0.934067,-0.648565,-0.942129,0,0
-2.34636,-0.0146523,0.956043,-0.648565,-0.944224,0,0
-2.34847,-0.0146523,0.978024,-0.648565,-0.944224,0,0
-2.35039,-0.00879097,0.978024,-0.648565,-0.93794,0,0
-2.35221,-0.00293064,0.956043,-0.648565,-0.925025,0,0
-2.35403,0.00293064,0.934067,-0.648565,-0.93253,0,0
-2.35575,0.00879097,0.89011,-0.648565,-0.926072,0,0
-2.35758,0.00879097,0.912086,-0.648565,-0.920836,0,0
-2.35949,0.00879097,0.89011,-0.648565,-0.923978,0,0
-2.36122,0.00293064,0.912086,-0.648565,-0.922931,0,0
-2.36294,0.00293064,0.89011,-0.648565,-0.919789,0,0
-2.36476,-0.00293064,0.912086,-0.648565,-0.915426,0,0
-2.36668,0.00293064,0.912086,-0.648565,-0.911237,0,0
-2.3684,0.00879097,0.89011,-0.648565,-0.916473,0,0
-2.37013,0.0146523,0.868134,-0.648565,-0.905826,0,0
-2.37176,0.00879097,0.868134,-0.648565,-0.89518,0,0
-2.37348,0.00879097,0.824177,-0.648565,-0.896227,0,0
-2.37492,0.00293064,0.824177,-0.648565,-0.905826,0,0
-2.37684,-0.00293064,0.868134,-0.648565,-0.882439,0,0
-2.37866,-0.00879097,0.868134,-0.648565,-0.881392,0,0
-2.38038,-0.00293064,0.868134,-0.648565,-0.884533,0,0
-2.3822,-0.00293064,0.89011,-0.648565,-0.88558,0,0
-2.38393,-0.00293064,0.868134,-0.648565,-0.881392,0,0
-2.38556,-0.00293064,0.846153,-0.648565,-0.865335,0,0
-2.38757,-0.00293064,0.868134,-0.648565,-0.861146,0,0
-2.38901,-0.00293064,0.846153,-0.648565,-0.861146,0,0
-2.39102,-0.00879097,0.89011,-0.648565,-0.866556,0,0
-2.39265,-0.0146523,0.868134,-0.648565,-0.858004,0,0
-2.39428,-0.0146523,0.846153,-0.648565,-0.850499,0,0
-2.3961,-0.00879097,0.868134,-0.648565,-0.842994,0,0
-2.39782,-0.00879097,0.868134,-0.648565,-0.844042,0,0
-2.39955,-0.00293064,0.868134,-0.648565,-0.849452,0,0
-2.40137,-0.00293064,0.846153,-0.648565,-0.8409,0,0
-2.4029,-0.00879097,0.846153,-0.648565,-0.835664,0,0
-2.40443,-0.00879097,0.802197,-0.648565,-0.834442,0,0
-2.40616,-0.0146523,0.824177,-0.648565,-0.832348,0,0
-2.40779,-0.0146523,0.824177,-0.648565,-0.81856,0,0
-2.40942,-0.00879097,0.802197,-0.648565,-0.820654,0,0
-2.41124,-0.00879097,0.824177,-0.648565,-0.827112,0,0
-2.41268,-0.00293064,0.824177,-0.648565,-0.823796,0,0
-2.4144,0.00293064,0.802197,-0.648565,-0.820654,0,0
-2.41593,0.00293064,0.802197,-0.648565,-0.807913,0,0
-2.41747,-0.00293064,0.78022,-0.648565,-0.804772,0,0
-2.4189,-0.00293064,0.714287,-0.648565,-0.80355,0,0
-2.42073,-0.00879097,0.78022,-0.648565,-0.80355,0,0
-2.42235,-0.00879097,0.802197,-0.648565,-0.801455,0,0
-2.42408,-0.00879097,0.802197,-0.648565,-0.799361,0,0
-2.42561,-0.00293064,0.802197,-0.648565,-0.798314,0,0
-2.42724,0.00293064,0.78022,-0.648565,-0.790809,0,0
-2.42858,0.00879097,0.736263,-0.648565,-0.784526,0,0
-2.43012,0.00879097,0.758244,-0.648565,-0.778068,0,0
-2.43146,0.00293064,0.714287,-0.648565,-0.78121,0,0
-2.43328,-0.00293064,0.78022,-0.648565,-0.782257,0,0
-2.43491,-0.00293064,0.758244,-0.648565,-0.768469,0,0
-2.43654,-0.00293064,0.802197,-0.648565,-0.769516,0,0
-2.43826,0.00293064,0.824177,-0.648565,-0.772658,0,0
-2.43989,0.00879097,0.78022,-0.648565,-0.772658,0,0
-2.44104,0.0146523,0.736263,-0.648565,-0.765327,0,0
-2.44229,0.0146523,0.692307,-0.648565,-0.755728,0,0
-2.44382,0.0146523,0.692307,-0.648565,-0.756775,0,0
-2.44516,0.00879097,0.692307,-0.648565,-0.748223,0,0
-2.44669,0.00879097,0.736263,-0.648565,-0.739671,0,0
-2.44804,0.00293064,0.692307,-0.648565,-0.741765,0,0
-2.44966,0.00293064,0.758244,-0.648565,-0.740718,0,0
-2.4512,-0.00879097,0.714287,-0.648565,-0.733388,0,0
-2.45254,-0.00293064,0.736263,-0.648565,-0.736529,0,0
-2.45407,0.00293064,0.758244,-0.648565,-0.73234,0,0
-2.45561,0.00293064,0.714287,-0.648565,-0.720472,0,0
-2.45695,0.00293064,0.714287,-0.648565,-0.720472,0,0
-2.45829,0.00879097,0.692307,-0.648565,-0.710873,0,0
-2.45953,0.00879097,0.67033,-0.648565,-0.715236,0,0
-2.46088,0.00293064,0.67033,-0.648565,-0.702495,0,0
-2.46231,-0.00293064,0.64835,-0.648565,-0.705637,0,0
-2.46366,-0.00879097,0.692307,-0.648565,-0.698132,0,0
-2.46519,-0.0146523,0.692307,-0.648565,-0.692896,0,0
-2.46653,-0.0146523,0.692307,-0.648565,-0.690627,0,0
-2.46787,-0.00879097,0.692307,-0.648565,-0.678933,0,0
-2.46921,-0.00879097,0.692307,-0.648565,-0.678933,0,0
-2.47046,-0.00879097,0.67033,-0.648565,-0.683297,0,0
-2.47199,0.00293064,0.692307,-0.648565,-0.678933,0,0
-2.47314,-0.00293064,0.626373,-0.648565,-0.665145,0,0
-2.47429,-0.00293064,0.604397,-0.648565,-0.659735,0,0
-2.47592,-0.00293064,0.67033,-0.648565,-0.67265,0,0
-2.47726,-0.00879097,0.67033,-0.648565,-0.663051,0,0
-2.47851,-0.00879097,0.64835,-0.648565,-0.641758,0,0
-2.47975,-0.00879097,0.64835,-0.648565,-0.649088,0,0
-2.481,-0.00879097,0.64835,-0.648565,-0.656593,0,0
-2.48234,-0.00293064,0.64835,-0.648565,-0.65764,0,0
-2.48349,-0.00293064,0.626373,-0.648565,-0.636347,0,0
-2.48464,0.00293064,0.604397,-0.648565,-0.630064,0,0
-2.48589,0.00293064,0.604397,-0.648565,-0.6353,0,0
-2.48713,-0.00879097,0.604397,-0.648565,-0.636347,0,0
-2.48857,-0.00879097,0.626373,-0.648565,-0.624654,0,0
-2.48991,-0.00879097,0.64835,-0.648565,-0.618196,0,0
-2.49106,-0.00293064,0.604397,-0.648565,-0.617149,0,0
-2.49221,-0.00879097,0.604397,-0.648565,-0.616101,0,0
-2.49365,-0.00879097,0.626373,-0.648565,-0.614007,0,0
-2.4948,-0.00293064,0.604397,-0.648565,-0.614007,0,0
-2.49614,-0.00293064,0.64835,-0.648565,-0.609818,0,0
-2.49748,0.00293064,0.626373,-0.648565,-0.609818,0,0
-2.49834,0.00293064,0.582417,-0.648565,-0.605455,0,0
-2.49949,0.00293064,0.582417,-0.648565,-0.600219,0,0
-2.50084,0.00293064,0.582417,-0.648565,-0.603361,0,0
-2.50179,0.00293064,0.582417,-0.648565,-0.599172,0,0
-2.50285,0.00293064,0.53846,-0.648565,-0.588525,0,0
-2.50409,-0.00293064,0.56044,-0.648565,-0.596903,0,0
-2.50515,-0.00293064,0.53846,-0.648565,-0.595856,0,0
-2.50639,-0.00879097,0.582417,-0.648565,-0.584162,0,0
-2.50754,-0.00879097,0.582417,-0.648565,-0.582068,0,0
-2.50889,-0.00879097,0.604397,-0.648565,-0.576657,0,0
-2.50994,-0.00293064,0.582417,-0.648565,-0.57561,0,0
-2.51109,-0.00293064,0.582417,-0.648565,-0.571421,0,0
-2.51214,0.00293064,0.53846,-0.648565,-0.572468,0,0
-2.5132,0.00293064,0.53846,-0.648565,-0.563916,0,0
-2.51416,0.00293064,0.53846,-0.648565,-0.560775,0,0
-2.51502,0.00293064,0.472527,-0.648565,-0.551175,0,0
-2.51607,0.00293064,0.53846,-0.648565,-0.549081,0,0
-2.51713,-0.00293064,0.494507,-0.648565,-0.552222,0,0
-2.51828,-0.0146523,0.516483,-0.648565,-0.552222,0,0
-2.51952,-0.00879097,0.56044,-0.648565,-0.546986,0,0
-2.52086,-0.00879097,0.582417,-0.648565,-0.544717,0,0
-2.52192,-0.0146523,0.56044,-0.648565,-0.534071,0,0
-2.52278,-0.00293064,0.516483,-0.648565,-0.528835,0,0
-2.52393,0.00293064,0.516483,-0.648565,-0.530929,0,0
-2.52479,0.00293064,0.494507,-0.648565,-0.520283,0,0
-2.52575,0.00879097,0.472527,-0.648565,-0.510684,0,0
-2.5269,0.00879097,0.494507,-0.648565,-0.510684,0,0
-2.52786,-0.00293064,0.494507,-0.648565,-0.509636,0,0
-2.52863,-0.00293064,0.472527,-0.648565,-0.504226,0,0
-2.52958,-0.00293064,0.472527,-0.648565,-0.509636,0,0
-2.53073,-0.0146523,0.472527,-0.648565,-0.500037,0,0
-2.53179,-0.00879097,0.516483,-0.648565,-0.493579,0,0
-2.53284,-0.00293064,0.494507,-0.648565,-0.488343,0,0
-2.53399,-0.00293064,0.53846,-0.648565,-0.480838,0,0
-2.53466,-0.00293064,0.45055,-0.648565,-0.485202,0,0
-2.53572,-0.00293064,0.494507,-0.648565,-0.487296,0,0
-2.53668,-0.00293064,0.472527,-0.648565,-0.473334,0,0
-2.53763,-0.00293064,0.494507,-0.648565,-0.475602,0,0
-2.53859,-0.00293064,0.45055,-0.648565,-0.474381,0,0
-2.53945,-0.00293064,0.472527,-0.648565,-0.471239,0,0
-2.54041,-0.00293064,0.472527,-0.648565,-0.454309,0,0
-2.54128,-0.00293064,0.472527,-0.648565,-0.447852,0,0
-2.54195,-0.00293064,0.42857,-0.648565,-0.457451,0,0
-2.54281,-0.00293064,0.406593,-0.648565,-0.453088,0,0
-2.54377,-0.00879097,0.384617,-0.648565,-0.445757,0,0
-2.54472,-0.00879097,0.45055,-0.648565,-0.450993,0,0
-2.54568,-0.00879097,0.472527,-0.648565,-0.447852,0,0
-2.54635,-0.00293064,0.42857,-0.648565,-0.443488,0,0
-2.54731,-0.00293064,0.406593,-0.648565,-0.424464,0,0
-2.54808,-0.00293064,0.406593,-0.648565,-0.4297,0,0
-2.54885,-0.00879097,0.42857,-0.648565,-0.425511,0,0
-2.55,-0.00879097,0.45055,-0.648565,-0.415912,0,0
-2.55095,-0.00293064,0.42857,-0.648565,-0.40736,0,0
-2.55162,-0.00879097,0.42857,-0.648565,-0.411549,0,0
-2.55258,-0.00293064,0.42857,-0.648565,-0.410502,0,0
-2.55325,-0.00293064,0.42857,-0.648565,-0.400902,0,0
-2.55402,-0.00293064,0.384617,-0.648565,-0.399855,0,0
-2.55469,-0.00293064,0.34066,-0.648565,-0.397761,0,0
-2.55536,0.00293064,0.362637,-0.648565,-0.391303,0,0
-2.55613,-0.00293064,0.362637,-0.648565,-0.381704,0,0
-2.55709,0.00293064,0.384617,-0.648565,-0.381704,0,0
-2.55766,-0.00293064,0.362637,-0.648565,-0.382925,0,0
-2.55833,-0.00293064,0.34066,-0.648565,-0.378562,0,0
-2.55891,-0.00293064,0.34066,-0.648565,-0.380656,0,0
-2.55958,-0.00879097,0.34066,-0.648565,-0.37001,0,0
-2.56034,-0.0146523,0.362637,-0.648565,-0.356222,0,0
-2.5613,-0.0146523,0.384617,-0.648565,-0.358316,0,0
-2.56217,-0.00879097,0.362637,-0.648565,-0.36268,0,0
-2.56293,-0.00879097,0.362637,-0.648565,-0.354127,0,0
-2.5637,-0.00293064,0.406593,-0.648565,-0.346623,0,0
-2.56427,-0.00293064,0.384617,-0.648565,-0.34767,0,0
-2.56514,0.00293064,0.34066,-0.648565,-0.344528,0,0
-2.5659,0.00293064,0.362637,-0.648565,-0.33807,0,0
-2.56629,0.00879097,0.31868,-0.648565,-0.333882,0,0
-2.56686,0.00879097,0.296703,-0.648565,-0.33807,0,0
-2.56744,0.00293064,0.296703,-0.648565,-0.340165,0,0
-2.5682,-0.00293064,0.296703,-0.648565,-0.326377,0,0
-2.56878,-0.00879097,0.296703,-0.648565,-0.321141,0,0
-2.56945,-0.0146523,0.31868,-0.648565,-0.317825,0,0
-2.57012,-0.0146523,0.31868,-0.648565,-0.319919,0,0
-2.5706,-0.00293064,0.274727,-0.648565,-0.314683,0,0
-2.57117,0.00293064,0.274727,-0.648565,-0.300895,0,0
-2.57156,0.00293064,0.252747,-0.648565,-0.302989,0,0
-2.57213,0.00293064,0.252747,-0.648565,-0.298626,0,0
-2.5728,-0.00293064,0.274727,-0.648565,-0.309272,0,0
-2.57347,-0.00879097,0.296703,-0.648565,-0.297579,0,0
-2.57414,-0.00879097,0.296703,-0.648565,-0.296532,0,0
-2.57481,-0.00879097,0.274727,-0.648565,-0.283791,0,0
-2.57539,-0.00879097,0.296703,-0.648565,-0.287979,0,0
-2.57587,-0.00293064,0.296703,-0.648565,-0.287979,0,0
-2.57644,0.00293064,0.274727,-0.648565,-0.273144,0,0
-2.57683,0.00293064,0.23077,-0.648565,-0.273144,0,0
-2.57759,0.00293064,0.252747,-0.648565,-0.266686,0,0
-2.57779,0.00293064,0.20879,-0.648565,-0.264592,0,0
-2.57826,-0.00293064,0.23077,-0.648565,-0.259356,0,0
-2.57874,-0.00293064,0.23077,-0.648565,-0.259356,0,0
-2.57922,-0.00879097,0.23077,-0.648565,-0.258134,0,0
-2.57989,-0.00879097,0.274727,-0.648565,-0.249757,0,0
-2.58056,-0.00879097,0.31868,-0.648565,-0.247488,0,0
-2.58104,-0.00879097,0.274727,-0.648565,-0.251851,0,0
-2.58171,-0.00293064,0.252747,-0.648565,-0.240157,0,0
-2.5821,-0.00293064,0.252747,-0.648565,-0.23911,0,0
-2.58267,0.00293064,0.252747,-0.648565,-0.23911,0,0
-2.58286,0.00879097,0.20879,-0.648565,-0.236841,0,0
-2.58325,0.00879097,0.186813,-0.648565,-0.226195,0,0
-2.58344,0.00879097,0.164837,-0.648565,-0.228464,0,0
-2.58382,0.00293064,0.164837,-0.648565,-0.236841,0,0
-2.58421,-0.00293064,0.164837,-0.648565,-0.229511,0,0
-2.58488,-0.00879097,0.20879,-0.648565,-0.213454,0,0
-2.58526,-0.00879097,0.20879,-0.648565,-0.216595,0,0
-2.58574,-0.00879097,0.23077,-0.648565,-0.210312,0,0
-2.58622,-0.00293064,0.20879,-0.648565,-0.197571,0,0
-2.58641,0.00293064,0.186813,-0.648565,-0.202807,0,0
-2.58679,0.00293064,0.20879,-0.648565,-0.193208,0,0
-2.58708,0.00879097,0.186813,-0.648565,-0.194255,0,0
-2.58737,0.00293064,0.142857,-0.648565,-0.186925,0,0
-2.58756,-0.00293064,0.12088,-0.648565,-0.191114,0,0
-2.58813,0.00293064,0.164837,-0.648565,-0.187972,0,0
-2.58813,-0.00293064,0.12088,-0.648565,-0.178373,0,0
-2.58852,-0.00879097,0.12088,-0.648565,-0.180467,0,0
-2.5888,-0.00879097,0.12088,-0.648565,-0.167726,0,0
-2.58909,-0.00879097,0.12088,-0.648565,-0.159174,0,0
-2.58948,-0.00293064,0.142857,-0.648565,-0.156032,0,0
-2.58976,-0.00293064,0.142857,-0.648565,-0.154811,0,0
-2.59015,-0.00293064,0.142857,-0.648565,-0.151669,0,0
-2.59043,-0.00293064,0.142857,-0.648565,-0.144164,0,0
-2.59053,-0.00879097,0.12088,-0.648565,-0.138928,0,0
-2.59082,-0.00879097,0.0988998,-0.648565,-0.143117,0,0
-2.5912,-0.0146523,0.164837,-0.648565,-0.141023,0,0
-2.5912,-0.00879097,0.0988998,-0.648565,-0.126187,0,0
-2.59149,-0.00879097,0.12088,-0.648565,-0.127235,0,0
-2.59197,-0.00879097,0.142857,-0.648565,-0.120777,0,0
-2.59206,-0.00293064,0.12088,-0.648565,-0.112225,0,0
-2.59225,-0.00293064,0.0988998,-0.648565,-0.113272,0,0
-2.59245,-0.00879097,0.0988998,-0.648565,-0.111178,0,0
-2.59293,-0.00293064,0.164837,-0.648565,-0.0994838,0,0
-2.59293,-0.00293064,0.0988998,-0.648565,-0.101578,0,0
-2.59321,-0.00293064,0.0988998,-0.648565,-0.103673,0,0
-2.59321,-0.00293064,0.0769234,-0.648565,-0.0973894,0,0
-2.5936,0.00293064,0.0988998,-0.648565,-0.0898845,0,0
-2.59379,0.00293064,0.0549469,-0.648565,-0.0919789,0,0
-2.59398,0.00293064,0.0769234,-0.648565,-0.0888373,0,0
-2.59398,0.00879097,0.0769234,-0.648565,-0.0813324,0,0
-2.59398,-0.00293064,0.0329666,-0.648565,-0.0727803,0,0
-2.59427,-0.00879097,0.0549469,-0.648565,-0.0706859,0,0
-2.59427,-0.00293064,0.0549469,-0.648565,-0.0610866,0,0
-2.59436,0.00293064,0.0549469,-0.648565,-0.0644027,0,0
-2.59465,0.00293064,0.0549469,-0.648565,-0.0537562,0,0
-2.59456,0.00293064,0.0109901,-0.648565,-0.0568978,0,0
-2.59475,0.00879097,0.0329666,-0.648565,-0.0589922,0,0
-2.59475,0.00879097,0.0109901,-0.648565,-0.0525344,0,0
-2.59484,0.00293064,0.0329666,-0.648565,-0.0462512,0,0
-2.59475,0.00293064,0.0109901,-0.648565,-0.0462512,0,0
-2.59503,-0.00293064,0.0329666,-0.648565,-0.0345575,0,0
-2.59503,-0.00293064,0.0329666,-0.648565,-0.0397935,0,0
-2.59523,-0.00293064,0.0329666,-0.648565,-0.0249582,0,0
-2.59523,0.00293064,0.0109901,-0.648565,-0.0228638,0,0
-2.59513,0.00293064,0.0109901,-0.648565,-0.0260054,0,0
-2.59503,0.00293064,-0.0109901,-0.648565,-0.0143117,0,0
-2.59494,0.00293064,-0.0329666,-0.648565,-0.0143117,0,0
-2.59523,0.00293064,0.0109901,-0.648565,-0.0109956,0,0
-2.59523,0.00293064,0.0109901,-0.648565,-0.0143117,0,0
-2.59513,0.00293064,-0.0329666,-0.648565,-0.00994838,0,0
-2.59532,0.00293064,0.0109901,-0.648565,0.00471239,0,0
-2.59513,0.00293064,0.0109901,-0.648565,0.002618,0,0
-2.59513,-0.00293064,-0.0109901,-0.648565,0.00471239,0,0
-2.59513,-0.00293064,-0.0109901,-0.648565,0.0164061,0,0
-2.59503,-0.00293064,-0.0109901,-0.648565,0.0197222,0,0
-2.59503,-0.00879097,-0.0329666,-0.648565,0.0111701,0,0
-2.59503,-0.00293064,0.0109901,-0.648565,0.0153589,0,0
-2.59503,-0.0146523,-0.0109901,-0.648565,0.0185005,0,0
-2.59503,-0.00879097,-0.0549469,-0.648565,0.0207694,0,0
-2.59494,-0.00879097,-0.0329666,-0.648565,0.0197222,0,0
-2.59484,-0.00879097,-0.0329666,-0.648565,0.0228638,0,0
-2.59494,-0.00293064,-0.0329666,-0.648565,0.0207694,0,0
-2.59494,-0.00293064,-0.0109901,-0.648565,0.0280998,0,0
-2.59494,-0.00293064,-0.0329666,-0.648565,0.0345575,0,0
-2.59465,-0.00879097,-0.0549469,-0.648565,0.0280998,0,0
-2.59484,-0.0146523,-0.0109901,-0.648565,0.0218166,0,0
-2.59484,-0.0146523,-0.0109901,-0.648565,0.0280998,0,0
-2.59494,-0.0146523,-0.0109901,-0.648565,0.0270526,0,0
-2.59475,-0.00879097,-0.0329666,-0.648565,0.0324631,0,0
-2.59475,-0.00293064,-0.0109901,-0.648565,0.0228638,0,0
-2.59465,-0.00293064,-0.0329666,-0.648565,0.0164061,0,0
-2.59446,-0.00293064,-0.0549469,-0.648565,0.0249582,0,0
-2.59456,-0.00879097,-0.0109901,-0.648565,0.029147,0,0
-2.59456,-0.00293064,-0.0329666,-0.648565,0.029147,0,0
-2.59465,-0.00293064,0.0109901,-0.648565,0.0249582,0,0
-2.59446,-0.00293064,-0.0329666,-0.648565,0.0185005,0,0
-2.59436,-0.0146523,-0.0109901,-0.648565,0.029147,0,0
-2.59446,-0.00879097,-0.0109901,-0.648565,0.0270526,0,0
-2.59436,-0.00879097,-0.0329666,-0.648565,0.029147,0,0
-2.59436,-0.00293064,-0.0329666,-0.648565,0.0218166,0,0
-2.59436,0.00293064,-0.0109901,-0.648565,0.0228638,0,0
-2.59427,-0.00293064,-0.0329666,-0.648565,0.0197222,0,0
-2.59427,-0.00293064,-0.0109901,-0.648565,0.0164061,0,0
-2.59417,-0.00879097,-0.0329666,-0.648565,0.0185005,0,0
-2.59417,-0.0146523,-0.0329666,-0.648565,0.0185005,0,0
-2.59417,-0.00879097,-0.0329666,-0.648565,0.0185005,0,0
-2.59417,-0.00293064,-0.0109901,-0.648565,0.0122173,0,0
-2.59417,-0.00293064,-0.0109901,-0.648565,0.023911,0,0
-2.59398,0.00293064,-0.0329666,-0.648565,0.0218166,0,0
-2.59408,0.00293064,-0.0109901,-0.648565,0.0260054,0,0
-2.59398,0.00293064,-0.0109901,-0.648565,0.0143117,0,0
-2.59398,-0.00293064,-0.0109901,-0.648565,0.0101229,0,0
-2.59379,-0.00879097,-0.0549469,-0.648565,0.0122173,0,0
-2.59388,-0.0146523,-0.0109901,-0.648565,0.00785398,0,0
-2.59388,-0.00879097,-0.0329666,-0.648565,0.0164061,0,0
-2.59388,-0.00293064,-0.0329666,-0.648565,0.0164061,0,0
-2.59398,-0.00879097,0.0109901,-0.648565,0.0122173,0,0
-2.59398,-0.00879097,-0.0329666,-0.648565,0.0153589,0,0
-2.59398,-0.00879097,-0.0109901,-0.648565,0.0143117,0,0
-2.59398,-0.00293064,-0.0109901,-0.648565,0.0143117,0,0
-2.59388,-0.00879097,-0.0329666,-0.648565,0.00907572,0,0
-2.59379,-0.0146523,-0.0549469,-0.648565,0.0122173,0,0
-2.59398,-0.00879097,0.0109901,-0.648565,0.0122173,0,0
-2.59379,-0.00293064,-0.0329666,-0.648565,0.00785398,0,0
-2.59398,-0.00879097,0.0329666,-0.648565,0.0132645,0,0
-2.59379,-0.00879097,-0.0329666,-0.648565,0.0153589,0,0
-2.59398,-0.00879097,-0.0109901,-0.648565,-0.00366519,0,0
-2.59388,-0.00879097,-0.0109901,-0.648565,-0.000349066,0,0
-2.59398,-0.00879097,0.0109901,-0.648565,0.00366519,0,0
-2.59388,-0.00879097,-0.0109901,-0.648565,0.00471239,0,0
-2.59388,-0.00879097,-0.0109901,-0.648565,0.0111701,0,0
-2.59398,-0.00879097,-0.0329666,-0.648565,0.0111701,0,0
-2.59379,-0.00293064,-0.0329666,-0.648565,0.0015708,0,0
-2.59379,-0.00293064,-0.0109901,-0.648565,-0.0015708,0,0
-2.59388,0.00293064,-0.0109901,-0.648565,-0.00575959,0,0
-2.59388,-0.00293064,-0.0109901,-0.648565,-0.00890118,0,0
-2.59398,-0.00293064,0.0109901,-0.648565,-0.00471239,0,0
-2.59388,-0.00293064,-0.0109901,-0.648565,0.0111701,0,0
-2.59388,-0.00293064,-0.0109901,-0.648565,0.0015708,0,0
-2.59379,-0.00293064,-0.0109901,-0.648565,-0.00575959,0,0
-2.59398,-0.00293064,0.0109901,-0.648565,-0.00680679,0,0
-2.59388,-0.00293064,0.0109901,-0.648565,-0.000349066,0,0
-2.59379,-0.00293064,-0.0109901,-0.648565,-0.00366519,0,0
-2.59398,-0.00293064,0.0329666,-0.648565,-0.00680679,0,0
-2.59379,-0.00879097,-0.0329666,-0.648565,0.002618,0,0
-2.59388,-0.00879097,-0.0109901,-0.648565,0.000523599,0,0
-2.59398,-0.00879097,0.0109901,-0.648565,-0.00575959,0,0
-2.59379,-0.00879097,-0.0329666,-0.648565,0.000523599,0,0
-2.59398,-0.00879097,0.0109901,-0.648565,-0.00785398,0,0
-2.59379,-0.00293064,-0.0329666,-0.648565,-0.000349066,0,0
-2.59379,-0.00879097,-0.0329666,-0.648565,0.00366519,0,0
-2.59388,-0.00879097,0.0109901,-0.648565,-0.000349066,0,0
-2.59398,-0.00879097,-0.0109901,-0.648565,0.0015708,0,0
-2.59398,-0.0146523,-0.0109901,-0.648565,-0.00471239,0,0
-2.59379,-0.00879097,-0.0329666,-0.648565,-0.0015708,0,0
-2.59398,-0.00879097,0.0109901,-0.648565,0.000523599,0,0
-2.59398,-0.00293064,-0.0109901,-0.648565,-0.0015708,0,0
-2.59398,-0.00879097,-0.0109901,-0.648565,-0.0015708,0,0
-2.59388,-0.00879097,-0.0109901,-0.648565,0.002618,0,0
-2.59388,-0.00293064,-0.0329666,-0.648565,-0.00366519,0,0
-2.59398,-0.00293064,-0.0109901,-0.648565,-0.002618,0,0
-2.59398,-0.00879097,0.0109901,-0.648565,0.00680679,0,0
-2.59398,-0.00879097,0.0109901,-0.648565,0.00575959,0,0
-2.59398,-0.00879097,-0.0109901,-0.648565,0.0122173,0,0
-2.59388,-0.0146523,-0.0109901,-0.648565,0.00680679,0,0
-2.59388,-0.00879097,-0.0329666,-0.648565,0.002618,0,0
-2.59398,-0.00879097,0.0109901,-0.648565,-0.002618,0,0
-2.59398,-0.00879097,-0.0109901,-0.648565,-0.00366519,0,0
-2.59388,-0.00293064,-0.0109901,-0.648565,-0.0015708,0,0
-2.59379,-0.00293064,-0.0329666,-0.648565,0.000523599,0,0
-2.59388,-0.00879097,-0.0109901,-0.648565,0.00366519,0,0
-2.59388,-0.00879097,-0.0109901,-0.648565,0.0015708,0,0
-2.59398,-0.0146523,0.0109901,-0.648565,0.00785398,0,0
-2.59388,-0.00879097,-0.0109901,-0.648565,0.00575959,0,0
-2.59388,-0.00293064,-0.0109901,-0.648565,-0.002618,0,0
-2.59379,-0.00293064,-0.0109901,-0.648565,-0.00366519,0,0
-2.59388,0.00293064,-0.0109901,-0.648565,0.0015708,0,0
-2.59398,-0.00293064,0.0109901,-0.648565,0.0101229,0,0
-2.59388,-0.00879097,-0.0109901,-0.648565,-0.00471239,0,0
-2.59379,-0.00293064,-0.0329666,-0.648565,-0.00785398,0,0
-2.59388,-0.00293064,-0.0329666,-0.648565,-0.00785398,0,0
