yaw_angle_raw,yaw_torque_raw,yaw_vel_motor,yaw_angle_imu,yaw_vel_imu,target_torque,target_velocity
-1.65066,-0.00293064,0.31868,0.589223,-0.35308,0,0
-1.65143,-0.00879097,0.34066,0.589223,-0.342434,0,0
-1.652,-0.00879097,0.34066,0.589223,-0.337023,0,0
-1.65287,-0.00879097,0.31868,0.589223,-0.341387,0,0
-1.65344,-0.00879097,0.34066,0.589223,-0.326377,0,0
-1.65402,-0.00293064,0.34066,0.589223,-0.32533,0,0
-1.65459,-0.00879097,0.296703,0.589223,-0.323235,0,0
-1.65545,-0.00879097,0.34066,0.589223,-0.309272,0,0
-1.65612,-0.0146523,0.296703,0.589223,-0.311541,0,0
-1.65689,-0.0146523,0.34066,0.589223,-0.297579,0,0
-1.65747,-0.0146523,0.34066,0.589223,-0.298626,0,0
-1.65823,-0.00879097,0.362637,0.589223,-0.295484,0,0
-1.65881,-0.00293064,0.34066,0.589223,-0.291296,0,0
-1.65938,0.00293064,0.296703,0.589223,-0.285885,0,0
-1.65977,0.00293064,0.252747,0.589223,-0.27838,0,0
-1.66034,0.00293064,0.20879,0.589223,-0.270003,0,0
-1.66072,0.00293064,0.23077,0.589223,-0.270003,0,0
-1.6612,-0.00293064,0.23077,0.589223,-0.27105,0,0
-1.66178,-0.00293064,0.252747,0.589223,-0.26145,0,0
-1.66235,-0.00293064,0.274727,0.589223,-0.259356,0,0
-1.66274,-0.00293064,0.274727,0.589223,-0.259356,0,0
-1.66341,-0.00879097,0.252747,0.589223,-0.242252,0,0
-1.66369,-0.00293064,0.23077,0.589223,-0.240157,0,0
-1.66427,0.00293064,0.20879,0.589223,-0.235794,0,0
-1.66456,0.00293064,0.23077,0.589223,-0.231605,0,0
-1.66504,0.00293064,0.20879,0.589223,-0.23911,0,0
-1.66542,0.00293064,0.23077,0.589223,-0.222006,0,0
-1.66599,-0.00879097,0.23077,0.589223,-0.212407,0,0
-1.66638,-0.00879097,0.20879,0.589223,-0.217817,0,0
-1.66676,-0.00879097,0.186813,0.589223,-0.210312,0,0
-1.66714,-0.0146523,0.20879,0.589223,-0.208218,0,0
-1.66772,-0.00293064,0.186813,0.589223,-0.19635,0,0
-1.66801,-0.00293064,0.23077,0.589223,-0.189019,0,0
-1.66829,-0.00293064,0.20879,0.589223,-0.191114,0,0
-1.66877,0.00293064,0.164837,0.589223,-0.192161,0,0
-1.66944,0.00293064,0.20879,0.589223,-0.185703,0,0
-1.66964,0.00293064,0.20879,0.589223,-0.182562,0,0
-1.66992,-0.00293064,0.186813,0.589223,-0.171915,0,0
-1.67011,-0.00293064,0.164837,0.589223,-0.169821,0,0
-1.6705,-0.00293064,0.142857,0.589223,-0.166679,0,0
-1.67069,-0.00293064,0.12088,0.589223,-0.161268,0,0
-1.67088,-0.00879097,0.142857,0.589223,-0.163363,0,0
-1.67126,-0.00293064,0.0988998,0.589223,-0.151669,0,0
-1.67155,-0.00879097,0.12088,0.589223,-0.143117,0,0
-1.67165,-0.00293064,0.142857,0.589223,-0.143117,0,0
-1.67203,-0.00293064,0.142857,0.589223,-0.143117,0,0
-1.67242,-0.00293064,0.12088,0.589223,-0.136834,0,0
-1.67261,-0.00293064,0.12088,0.589223,-0.12514,0,0
-1.67299,-0.00293064,0.142857,0.589223,-0.126187,0,0
-1.67328,-0.00879097,0.12088,0.589223,-0.12514,0,0
-1.67356,-0.0146523,0.12088,0.589223,-0.116588,0,0
-1.67385,-0.00879097,0.142857,0.589223,-0.111178,0,0
-1.67395,-0.0146523,0.142857,0.589223,-0.106989,0,0
-1.67424,-0.0146523,0.0769234,0.589223,-0.108036,0,0
-1.67452,-0.00879097,0.0988998,0.589223,-0.0942478,0,0
-1.67471,-0.00879097,0.0769234,0.589223,-0.104894,0,0
-1.67471,-0.00879097,0.0549469,0.589223,-0.0994838,0,0
-1.675,-0.00293064,0.12088,0.589223,-0.0750492,0,0
-1.67539,-0.00293064,0.0769234,0.589223,-0.0834268,0,0
-1.67529,0.00879097,0.0769234,0.589223,-0.0898845,0,0
-1.67548,0.00879097,0.0549469,0.589223,-0.074002,0,0
-1.67567,0.00293064,0.0769234,0.589223,-0.0675443,0,0
-1.67577,0.00293064,0.0329666,0.589223,-0.0600394,0,0
-1.67586,0.00293064,0.0549469,0.589223,-0.0675443,0,0
-1.67586,-0.00293064,0.0329666,0.589223,-0.0696387,0,0
-1.67596,-0.00293064,0.0549469,0.589223,-0.0633555,0,0
-1.67596,-0.00879097,-0.0109901,0.589223,-0.0548034,0,0
-1.67596,-0.00879097,0.0329666,0.589223,-0.0537562,0,0
-1.67606,-0.0146523,-0.0109901,0.589223,-0.0483456,0,0
-1.67606,-0.00879097,0.0329666,0.589223,-0.0345575,0,0
-1.67625,-0.00293064,0.0109901,0.589223,-0.0335103,0,0
-1.67634,0.00293064,0.0549469,0.589223,-0.0356047,0,0
-1.67644,0.00293064,0.0329666,0.589223,-0.029147,0,0
-1.67644,-0.00293064,0.0109901,0.589223,-0.0249582,0,0
-1.67625,-0.00293064,0.0109901,0.589223,-0.0205949,0,0
-1.67625,-0.00293064,0.0109901,0.589223,-0.0185005,0,0
-1.67644,-0.00879097,-0.0109901,0.589223,-0.0109956,0,0
-1.67644,-0.00293064,-0.0329666,0.589223,-0.0015708,0,0
-1.67634,-0.00879097,-0.0109901,0.589223,-0.000349066,0,0
-1.67644,-0.00879097,-0.0329666,0.589223,-0.002618,0,0
-1.67634,-0.00293064,0.0109901,0.589223,0.00785398,0,0
-1.67634,-0.00293064,-0.0109901,0.589223,0.00907572,0,0
-1.67644,-0.00293064,-0.0109901,0.589223,0.0101229,0,0
-1.67634,-0.00293064,0.0109901,0.589223,0.0218166,0,0
-1.67625,0.00293064,-0.0109901,0.589223,0.0197222,0,0
-1.67634,0.00879097,-0.0109901,0.589223,0.0101229,0,0
-1.67634,0.00293064,-0.0109901,0.589223,0.0228638,0,0
-1.67625,0.00293064,-0.0109901,0.589223,0.0218166,0,0
-1.67625,-0.00293064,-0.0109901,0.589223,0.0143117,0,0
-1.67625,-0.00879097,-0.0549469,0.589223,0.0197222,0,0
-1.67625,-0.00293064,-0.0109901,0.589223,0.023911,0,0
-1.67615,0.00293064,-0.0329666,0.589223,0.0153589,0,0
-1.67625,-0.00293064,-0.0329666,0.589223,0.0280998,0,0
-1.67606,-0.00293064,-0.0109901,0.589223,0.0280998,0,0
-1.67606,-0.00293064,-0.0109901,0.589223,0.0303687,0,0
-1.67606,-0.00293064,-0.0109901,0.589223,0.0270526,0,0
-1.67606,-0.00293064,-0.0109901,0.589223,0.0207694,0,0
-1.67606,-0.00293064,0.0109901,0.589223,0.0270526,0,0
-1.67615,-0.00293064,-0.0549469,0.589223,0.0324631,0,0
-1.67615,-0.00293064,-0.0329666,0.589223,0.0303687,0,0
-1.67615,-0.00879097,0.0109901,0.589223,0.0270526,0,0
-1.67615,-0.0146523,0.0329666,0.589223,0.0314159,0,0
-1.67615,-0.0205126,-0.0109901,0.589223,0.0356047,0,0
-1.67615,-0.0146523,-0.0109901,0.589223,0.0356047,0,0
-1.67615,-0.0146523,-0.0109901,0.589223,0.0314159,0,0
-1.67596,-0.00879097,-0.0329666,0.589223,0.0303687,0,0
-1.67615,-0.00879097,0.0109901,0.589223,0.0324631,0,0
-1.67615,-0.00879097,-0.0109901,0.589223,0.0366519,0,0
-1.67615,-0.00879097,-0.0109901,0.589223,0.0324631,0,0
-1.67615,-0.00293064,-0.0109901,0.589223,0.0376991,0,0
-1.67606,0.00293064,-0.0109901,0.589223,0.0387463,0,0
-1.67615,0.00293064,-0.0109901,0.589223,0.0314159,0,0
-1.67606,0.00293064,-0.0109901,0.589223,0.0324631,0,0
-1.67625,0.00293064,0.0109901,0.589223,0.0410153,0,0
-1.67625,-0.00293064,-0.0109901,0.589223,0.0387463,0,0
-1.67625,-0.00879097,-0.0109901,0.589223,0.0366519,0,0
-1.67606,-0.0146523,-0.0329666,0.589223,0.0366519,0,0
-1.67625,-0.00879097,-0.0109901,0.589223,0.0387463,0,0
-1.67615,-0.00879097,-0.0109901,0.589223,0.0410153,0,0
-1.67615,-0.00879097,0.0109901,0.589223,0.0410153,0,0
-1.67625,-0.00879097,-0.0329666,0.589223,0.0356047,0,0
-1.67606,-0.00879097,-0.0329666,0.589223,0.0345575,0,0
-1.67625,-0.00293064,-0.0109901,0.589223,0.0345575,0,0
-1.67606,-0.00879097,-0.0109901,0.589223,0.0441568,0,0
-1.67615,-0.00879097,-0.0109901,0.589223,0.0410153,0,0
-1.67625,-0.0146523,-0.0109901,0.589223,0.0410153,0,0
-1.67606,-0.0146523,-0.0109901,0.589223,0.0410153,0,0
-1.67625,-0.00879097,0.0109901,0.589223,0.0356047,0,0
-1.67625,-0.00879097,-0.0329666,0.589223,0.0366519,0,0
-1.67606,-0.00293064,-0.0329666,0.589223,0.045204,0,0
-1.67615,-0.00293064,-0.0109901,0.589223,0.0431097,0,0
-1.67606,-0.00293064,0.0109901,0.589223,0.0399681,0,0
-1.67606,0.00293064,-0.0329666,0.589223,0.0410153,0,0
-1.67606,0.00879097,-0.0109901,0.589223,0.0399681,0,0
-1.67615,0.00293064,-0.0109901,0.589223,0.0420625,0,0
-1.67606,0.00293064,-0.0109901,0.589223,0.0345575,0,0
-1.67596,0.00293064,0.0109901,0.589223,0.0420625,0,0
-1.67586,0.00293064,-0.0549469,0.589223,0.0431097,0,0
-1.67577,-0.00293064,-0.0329666,0.589223,0.0376991,0,0
-1.67577,0.00293064,-0.0549469,0.589223,0.0462512,0,0
-1.67577,-0.00293064,-0.0109901,0.589223,0.0420625,0,0
-1.67577,-0.0146523,-0.0549469,0.589223,0.029147,0,0
-1.67567,-0.00879097,-0.0329666,0.589223,0.0280998,0,0
-1.67567,-0.0146523,-0.0329666,0.589223,0.0324631,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,0.0314159,0,0
-1.67558,-0.0146523,-0.0549469,0.589223,0.0376991,0,0
-1.67558,-0.00879097,0.0109901,0.589223,0.0410153,0,0
-1.67548,-0.00879097,-0.0329666,0.589223,0.0260054,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.029147,0,0
-1.67548,-0.00879097,-0.0329666,0.589223,0.0335103,0,0
-1.67548,-0.00879097,-0.0329666,0.589223,0.0260054,0,0
-1.67567,-0.00293064,-0.0329666,0.589223,0.0303687,0,0
-1.67567,-0.00879097,0.0109901,0.589223,0.0335103,0,0
-1.67558,-0.00879097,0.0329666,0.589223,0.0185005,0,0
-1.67548,-0.0146523,-0.0109901,0.589223,0.0207694,0,0
-1.67558,-0.0146523,0.0109901,0.589223,0.0164061,0,0
-1.67548,-0.0146523,-0.0109901,0.589223,0.0366519,0,0
-1.67558,-0.0146523,-0.0109901,0.589223,0.0314159,0,0
-1.67558,-0.0146523,0.0109901,0.589223,0.0207694,0,0
-1.67548,-0.00879097,-0.0329666,0.589223,0.0197222,0,0
-1.67548,-0.00879097,-0.0109901,0.589223,0.0174533,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.0122173,0,0
-1.67548,-0.00879097,-0.0109901,0.589223,0.0132645,0,0
-1.67558,-0.0146523,0.0109901,0.589223,0.0174533,0,0
-1.67548,-0.00879097,-0.0109901,0.589223,0.00907572,0,0
-1.67558,-0.00879097,0.0109901,0.589223,0.002618,0,0
-1.67548,-0.00293064,-0.0109901,0.589223,0.0197222,0,0
-1.67567,-0.00293064,0.0109901,0.589223,0.0164061,0,0
-1.67558,-0.00293064,-0.0329666,0.589223,0.00785398,0,0
-1.67548,0.00293064,-0.0329666,0.589223,0.0164061,0,0
-1.67548,0.00293064,0.0109901,0.589223,0.0132645,0,0
-1.67548,0.00293064,0.0109901,0.589223,0.0015708,0,0
-1.67567,-0.00293064,0.0109901,0.589223,0.00575959,0,0
-1.67548,-0.00879097,-0.0329666,0.589223,0.00907572,0,0
-1.67548,-0.00879097,0.0109901,0.589223,0.002618,0,0
-1.67558,-0.00879097,-0.0109901,0.589223,0.0015708,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.002618,0,0
-1.67558,-0.00293064,-0.0109901,0.589223,-0.0015708,0,0
-1.67558,-0.00293064,-0.0109901,0.589223,-0.00785398,0,0
-1.67558,-0.00293064,-0.0329666,0.589223,-0.0015708,0,0
-1.67548,-0.00293064,-0.0329666,0.589223,-0.00366519,0,0
-1.67558,-0.00879097,-0.0109901,0.589223,-0.00471239,0,0
-1.67558,-0.00879097,-0.0109901,0.589223,-0.00575959,0,0
-1.67558,-0.00879097,0.0109901,0.589223,-0.00366519,0,0
-1.67558,-0.00879097,-0.0329666,0.589223,0.002618,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,-0.00471239,0,0
-1.67567,-0.0146523,0.0109901,0.589223,0.0015708,0,0
-1.67567,-0.0146523,0.0109901,0.589223,-0.00575959,0,0
-1.67558,-0.00879097,-0.0109901,0.589223,-0.0109956,0,0
-1.67577,-0.00879097,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.00366519,0,0
-1.67567,0.00293064,-0.0329666,0.589223,0.0015708,0,0
-1.67558,-0.00293064,-0.0109901,0.589223,-0.00575959,0,0
-1.67558,-0.00293064,-0.0109901,0.589223,-0.002618,0,0
-1.67567,-0.00293064,0.0109901,0.589223,-0.002618,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.0015708,0,0
-1.67567,-0.00879097,0.0109901,0.589223,0.000523599,0,0
-1.67558,-0.0146523,-0.0109901,0.589223,-0.002618,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,0.00785398,0,0
-1.67558,-0.00879097,0.0109901,0.589223,-0.0015708,0,0
-1.67548,-0.00879097,-0.0109901,0.589223,-0.00994838,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,-0.000349066,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,0.00471239,0,0
-1.67558,-0.00293064,-0.0329666,0.589223,-0.00785398,0,0
-1.67567,-0.00293064,0.0109901,0.589223,0.00471239,0,0
-1.67577,-0.00879097,-0.0329666,0.589223,0.000523599,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.00471239,0,0
-1.67567,-0.00879097,-0.0329666,0.589223,0.000523599,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.00575959,0,0
-1.67567,-0.00879097,-0.0329666,0.589223,0.00575959,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.000349066,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.00366519,0,0
-1.67567,-0.00879097,-0.0329666,0.589223,-0.002618,0,0
-1.67567,-0.00293064,0.0109901,0.589223,0.002618,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,0.000523599,0,0
-1.67567,-0.00879097,-0.0329666,0.589223,-0.002618,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.000523599,0,0
-1.67558,-0.00879097,-0.0329666,0.589223,-0.000349066,0,0
-1.67558,-0.00293064,-0.0329666,0.589223,0.00575959,0,0
-1.67577,-0.00293064,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.0146523,0.0109901,0.589223,-0.002618,0,0
-1.67558,-0.00879097,-0.0329666,0.589223,-0.0015708,0,0
-1.67567,-0.0146523,0.0109901,0.589223,-0.000349066,0,0
-1.67567,-0.0146523,-0.0329666,0.589223,0.0015708,0,0
-1.67558,-0.0146523,-0.0329666,0.589223,-0.0015708,0,0
-1.67567,-0.0146523,0.0109901,0.589223,-0.00366519,0,0
-1.67567,-0.00879097,0.0109901,0.589223,-0.00366519,0,0
-1.67567,-0.00879097,-0.0329666,0.589223,-0.0015708,0,0
-1.67558,-0.00879097,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,0.00471239,0,0
-1.67558,-0.00879097,0.0109901,0.589223,0.000523599,0,0
-1.67567,0.00293064,-0.0329666,0.589223,0.00366519,0,0
-1.67567,0.00293064,-0.0329666,0.589223,0.002618,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,0.002618,0,0
-1.67558,-0.0146523,0.0109901,0.589223,0.0015708,0,0
-1.67567,-0.0146523,0.0109901,0.589223,-0.00366519,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,-0.00994838,0,0
-1.67558,-0.0146523,-0.0109901,0.589223,-0.002618,0,0
-1.67558,-0.00879097,-0.0329666,0.589223,-0.0015708,0,0
-1.67567,-0.00879097,0.0109901,0.589223,0.00471239,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.00575959,0,0
-1.67567,0.00293064,-0.0109901,0.589223,0.00366519,0,0
-1.67567,0.00293064,-0.0109901,0.589223,0.00471239,0,0
-1.67567,0.00293064,-0.0109901,0.589223,0.00680679,0,0
-1.67577,-0.00293064,-0.0109901,0.589223,-0.000349066,0,0
-1.67567,-0.00293064,-0.0329666,0.589223,-0.0015708,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.0015708,0,0
-1.67558,-0.00879097,-0.0109901,0.589223,-0.002618,0,0
-1.67567,-0.00879097,0.0109901,0.589223,-0.00890118,0,0
-1.67567,-0.0146523,-0.0329666,0.589223,0.00366519,0,0
-1.67567,-0.00879097,-0.0329666,0.589223,0.000523599,0,0
-1.67577,-0.0146523,-0.0109901,0.589223,0.002618,0,0
-1.67558,-0.0205126,-0.0109901,0.589223,0.0015708,0,0
-1.67577,-0.0146523,-0.0109901,0.589223,-0.00366519,0,0
-1.67567,-0.00879097,0.0109901,0.589223,-0.00680679,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,-0.000349066,0,0
-1.67567,-0.00293064,-0.0329666,0.589223,0.0015708,0,0
-1.67567,-0.00293064,-0.0329666,0.589223,0.00575959,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,-0.0015708,0,0
-1.67558,-0.00293064,0.0109901,0.589223,-0.00575959,0,0
-1.67586,0.00293064,0.0109901,0.589223,-0.000349066,0,0
-1.67567,0.00293064,-0.0109901,0.589223,0.000523599,0,0
-1.67567,-0.00293064,-0.0329666,0.589223,0.00785398,0,0
-1.67567,-0.00293064,-0.0329666,0.589223,0.002618,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,-0.00366519,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,-0.00785398,0,0
-1.67558,-0.0146523,-0.0549469,0.589223,-0.00680679,0,0
-1.67567,-0.00879097,0.0109901,0.589223,-0.00575959,0,0
-1.67567,-0.00879097,-0.0329666,0.589223,0.000523599,0,0
-1.67577,-0.00879097,-0.0109901,0.589223,0.00366519,0,0
-1.67558,-0.00879097,-0.0109901,0.589223,-0.00575959,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.00680679,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.000349066,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,0.00471239,0,0
-1.67558,-0.00879097,-0.0109901,0.589223,0.0015708,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.00994838,0,0
-1.67577,-0.00879097,0.0109901,0.589223,-0.00994838,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.00890118,0,0
-1.67567,-0.00879097,-0.0329666,0.589223,-0.000349066,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,0.00907572,0,0
-1.67548,-0.0146523,-0.0109901,0.589223,0.000523599,0,0
-1.67567,-0.0205126,-0.0329666,0.589223,-0.00785398,0,0
-1.67567,-0.0205126,0.0109901,0.589223,-0.000349066,0,0
-1.67567,-0.0205126,-0.0329666,0.589223,0.0101229,0,0
-1.67548,-0.00879097,-0.0109901,0.589223,0.00471239,0,0
-1.67558,-0.00293064,0.0109901,0.589223,-0.000349066,0,0
-1.67577,-0.00293064,0.0109901,0.589223,-0.002618,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,0.000523599,0,0
-1.67567,0.00293064,-0.0109901,0.589223,-0.000349066,0,0
-1.67567,0.00293064,-0.0109901,0.589223,0.000523599,0,0
-1.67567,-0.00293064,-0.0329666,0.589223,0.00471239,0,0
-1.67577,-0.00293064,-0.0109901,0.589223,0.0015708,0,0
-1.67567,-0.00879097,0.0109901,0.589223,-0.000349066,0,0
-1.67567,-0.00293064,0.0109901,0.589223,0.0015708,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.000349066,0,0
-1.67558,-0.00879097,-0.0109901,0.589223,0.00471239,0,0
-1.67567,-0.0146523,-0.0329666,0.589223,0.002618,0,0
-1.67586,-0.00879097,0.0109901,0.589223,-0.00575959,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.000523599,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.000349066,0,0
-1.67567,-0.00879097,0.0109901,0.589223,-0.002618,0,0
-1.67567,-0.00879097,0.0109901,0.589223,-0.0015708,0,0
-1.67558,-0.00293064,-0.0109901,0.589223,0.00366519,0,0
-1.67567,0.00293064,0.0109901,0.589223,-0.0015708,0,0
-1.67558,-0.00293064,-0.0329666,0.589223,-0.002618,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,0.0015708,0,0
-1.67577,0.00293064,-0.0109901,0.589223,0.00785398,0,0
-1.67567,0.00293064,-0.0329666,0.589223,-0.00366519,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,-0.00575959,0,0
-1.67567,-0.00293064,0.0109901,0.589223,-0.002618,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.0015708,0,0
-1.67558,-0.0146523,-0.0329666,0.589223,-0.002618,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,-0.00366519,0,0
-1.67577,-0.0146523,0.0109901,0.589223,0.00680679,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,0.00366519,0,0
-1.67567,-0.0146523,-0.0329666,0.589223,-0.0015708,0,0
-1.67558,-0.0146523,0.0109901,0.589223,0.000523599,0,0
-1.67577,-0.0146523,0.0109901,0.589223,0.00907572,0,0
-1.67586,-0.0146523,0.0329666,0.589223,0.00785398,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,0.000523599,0,0
-1.67558,-0.00293064,-0.0329666,0.589223,-0.000349066,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,-0.0015708,0,0
-1.67558,-0.00293064,-0.0109901,0.589223,-0.0015708,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,-0.00680679,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,0.000523599,0,0
-1.67558,-0.00293064,-0.0109901,0.589223,0.0122173,0,0
-1.67567,-0.00293064,0.0109901,0.589223,-0.000349066,0,0
-1.67567,-0.00879097,-0.0329666,0.589223,-0.00471239,0,0
-1.67567,-0.00879097,-0.0329666,0.589223,-0.000349066,0,0
-1.67577,-0.00879097,-0.0109901,0.589223,-0.0015708,0,0
-1.67558,-0.00879097,-0.0109901,0.589223,0.00471239,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.0146523,-0.0329666,0.589223,-0.000349066,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.00366519,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.00680679,0,0
-1.67567,-0.0146523,0.0109901,0.589223,0.000523599,0,0
-1.67577,-0.0205126,-0.0329666,0.589223,0.00471239,0,0
-1.67567,-0.0146523,0.0109901,0.589223,0.0015708,0,0
-1.67558,-0.0146523,-0.0329666,0.589223,0.000523599,0,0
-1.67567,-0.0205126,-0.0329666,0.589223,-0.0015708,0,0
-1.67548,-0.0205126,-0.0109901,0.589223,-0.0109956,0,0
-1.67558,-0.00879097,-0.0109901,0.589223,-0.00680679,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.00366519,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,0.000523599,0,0
-1.67567,-0.0146523,0.0109901,0.589223,-0.00680679,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.00575959,0,0
-1.67567,-0.00879097,-0.0329666,0.589223,0.0015708,0,0
-1.67558,-0.00879097,-0.0109901,0.589223,0.00471239,0,0
-1.67577,-0.0146523,-0.0109901,0.589223,-0.00575959,0,0
-1.67558,-0.0205126,-0.0109901,0.589223,0.00471239,0,0
-1.67558,-0.0205126,-0.0329666,0.589223,0.00366519,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,-0.00366519,0,0
-1.67567,-0.0146523,-0.0329666,0.589223,-0.00366519,0,0
-1.67567,-0.0146523,-0.0329666,0.589223,-0.002618,0,0
-1.67567,-0.0146523,0.0109901,0.589223,0.00575959,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.002618,0,0
-1.67567,0.00293064,-0.0329666,0.589223,0.00575959,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,0.0101229,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,0.002618,0,0
-1.67586,0.00293064,-0.0109901,0.589223,-0.00471239,0,0
-1.67567,0.00293064,-0.0109901,0.589223,-0.00366519,0,0
-1.67567,0.00879097,-0.0329666,0.589223,0.0015708,0,0
-1.67567,0.00879097,-0.0109901,0.589223,0.00785398,0,0
-1.67577,0.00293064,-0.0109901,0.589223,-0.00366519,0,0
-1.67567,0.00293064,-0.0109901,0.589223,0.000523599,0,0
-1.67567,-0.00293064,-0.0329666,0.589223,0.00366519,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.00471239,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,-0.002618,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.00680679,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.0205126,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.0146523,-0.0329666,0.589223,0.002618,0,0
-1.67558,-0.0146523,-0.0329666,0.589223,0.00575959,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.0015708,0,0
-1.67567,-0.00293064,0.0109901,0.589223,-0.002618,0,0
-1.67567,-0.00293064,0.0109901,0.589223,0.00366519,0,0
-1.67577,-0.00293064,-0.0109901,0.589223,0.00471239,0,0
-1.67567,0.00879097,-0.0329666,0.589223,0.00785398,0,0
-1.67567,0.00879097,0.0109901,0.589223,-0.00366519,0,0
-1.67577,0.00293064,0.0109901,0.589223,0.000523599,0,0
-1.67567,-0.00293064,-0.0329666,0.589223,-0.00575959,0,0
-1.67577,-0.00293064,-0.0329666,0.589223,-0.0015708,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,-0.002618,0,0
-1.67567,-0.00879097,-0.0329666,0.589223,-0.00366519,0,0
-1.67558,-0.00879097,-0.0109901,0.589223,-0.00366519,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.00680679,0,0
-1.67558,-0.00879097,0.0109901,0.589223,0.0197222,0,0
-1.67567,-0.00293064,-0.0329666,0.589223,-0.002618,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,-0.00890118,0,0
-1.67558,-0.00293064,-0.0109901,0.589223,-0.000349066,0,0
-1.67567,-0.00293064,0.0109901,0.589223,0.002618,0,0
-1.67558,-0.00293064,-0.0109901,0.589223,-0.002618,0,0
-1.67577,-0.00293064,-0.0109901,0.589223,-0.00785398,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.002618,0,0
