yaw_angle_raw,yaw_torque_raw,yaw_vel_motor,yaw_angle_imu,yaw_vel_imu,target_torque,target_velocity
-1.19951,-0.00879097,1.96703,-0.919091,-2.02336,0,0
-1.20392,-0.0146523,2.01099,-0.923105,-2.01481,0,0
-1.20775,-0.0205126,1.98901,-0.927294,-2.01271,0,0
-1.21168,-0.0205126,2.01099,-0.931308,-2.00102,0,0
-1.2157,-0.0146523,2.01099,-0.935148,-1.99561,0,0
-1.21973,-0.0146523,1.98901,-0.939162,-1.99997,0,0
-1.22366,-0.00293064,1.96703,-0.943176,-1.99666,0,0
-1.2274,0.00293064,1.96703,-0.947191,-1.99037,0,0
-1.23142,-0.00293064,1.98901,-0.951205,-1.97868,0,0
-1.23545,0.00879097,1.96703,-0.955219,-1.97973,0,0
-1.23909,0.00879097,1.92308,-0.959059,-1.97763,0,0
-1.24282,0.0146523,1.92308,-0.963073,-1.96803,0,0
-1.24694,0.0205126,1.92308,-0.966913,-1.96577,0,0
-1.25039,0.0205126,1.9011,-0.970927,-1.96158,0,0
-1.25413,0.0146523,1.85714,-0.974767,-1.95739,0,0
-1.25806,0.00293064,1.9011,-0.978781,-1.94988,0,0
-1.26199,-0.00293064,1.92308,-0.982621,-1.94447,0,0
-1.26592,-0.00293064,1.9011,-0.986461,-1.94028,0,0
-1.26966,-0.0146523,1.9011,-0.990475,-1.93173,0,0
-1.27368,-0.0205126,1.94505,-0.994314,-1.92423,0,0
-1.27742,-0.0146523,1.94505,-0.998154,-1.91149,0,0
-1.28135,-0.0146523,1.92308,-1.00199,-1.91253,0,0
-1.28528,-0.00879097,1.9011,-1.00583,-1.91899,0,0
-1.28901,-0.00879097,1.9011,-1.00967,-1.91253,0,0
-1.29265,-0.00879097,1.87912,-1.01334,-1.9073,0,0
-1.29687,-0.00879097,1.87912,-1.01718,-1.90398,0,0
-1.30032,-0.0146523,1.87912,-1.02102,-1.89229,0,0
-1.30425,-0.00879097,1.92308,-1.02486,-1.89229,0,0
-1.30789,-0.00293064,1.85714,-1.02852,-1.88915,0,0
-1.31144,0.00293064,1.85714,-1.03236,-1.8785,0,0
-1.31527,0.00879097,1.87912,-1.0362,-1.87745,0,0
-1.31881,0.00879097,1.85714,-1.03987,-1.8689,0,0
-1.32246,0.0146523,1.83516,-1.04353,-1.86035,0,0
-1.3261,0.0205126,1.83516,-1.04737,-1.86244,0,0
-1.32945,0.0146523,1.76923,-1.05104,-1.8593,0,0
-1.33319,0.00879097,1.76923,-1.0547,-1.85406,0,0
-1.33664,0.00293064,1.76923,-1.05854,-1.8518,0,0
-1.34038,-0.00293064,1.79121,-1.06221,-1.84115,0,0
-1.34402,-0.0146523,1.79121,-1.06587,-1.83801,0,0
-1.34795,-0.0146523,1.81319,-1.06954,-1.83382,0,0
-1.3514,-0.0205126,1.81319,-1.0732,-1.82422,0,0
-1.35513,-0.0263739,1.85714,-1.07687,-1.82317,0,0
-1.35849,-0.0263739,1.81319,-1.08053,-1.8113,0,0
-1.36242,-0.0146523,1.79121,-1.08402,-1.80921,0,0
-1.36577,-0.00879097,1.81319,-1.08769,-1.80816,0,0
-1.36931,-0.00879097,1.76923,-1.09135,-1.80711,0,0
-1.37296,-0.00293064,1.76923,-1.09502,-1.80293,0,0
-1.3765,-0.00293064,1.76923,-1.09851,-1.79437,0,0
-1.38005,-0.00293064,1.76923,-1.10218,-1.79333,0,0
-1.38379,-0.00293064,1.76923,-1.10567,-1.79106,0,0
-1.38704,0.00293064,1.79121,-1.10933,-1.78146,0,0
-1.39078,0.00879097,1.76923,-1.11282,-1.78477,0,0
-1.39423,0.0146523,1.76923,-1.11649,-1.78041,0,0
-1.39768,0.0146523,1.72527,-1.11998,-1.76872,0,0
-1.40103,0.0146523,1.7033,-1.12347,-1.76558,0,0
-1.40439,0.00879097,1.74725,-1.12713,-1.76976,0,0
-1.40803,0.00293064,1.7033,-1.13062,-1.75388,0,0
-1.41138,0.00293064,1.68132,-1.13412,-1.74952,0,0
-1.41474,-0.00293064,1.68132,-1.13761,-1.75179,0,0
-1.41828,-0.0146523,1.72527,-1.1411,-1.75283,0,0
-1.42173,-0.0146523,1.72527,-1.14459,-1.73783,0,0
-1.42499,-0.00879097,1.74725,-1.14808,-1.72508,0,0
-1.42863,-0.0146523,1.7033,-1.15157,-1.73468,0,0
-1.43208,-0.0146523,1.7033,-1.15488,-1.72508,0,0
-1.43544,-0.0146523,1.68132,-1.15838,-1.71339,0,0
-1.43917,-0.0146523,1.7033,-1.16187,-1.71234,0,0
-1.44214,-0.0205126,1.7033,-1.16518,-1.71234,0,0
-1.44559,-0.0146523,1.7033,-1.16867,-1.6996,0,0
-1.44914,-0.00879097,1.7033,-1.17199,-1.69838,0,0
-1.45249,-0.00293064,1.72527,-1.17548,-1.7113,0,0
-1.45585,-0.00293064,1.65934,-1.1788,-1.6921,0,0
-1.4591,0.00879097,1.68132,-1.18229,-1.68355,0,0
-1.46227,0.00879097,1.65934,-1.1856,-1.68564,0,0
-1.46572,0.00879097,1.65934,-1.18892,-1.68355,0,0
-1.46888,0.00879097,1.63736,-1.19241,-1.67185,0,0
-1.47223,0.00293064,1.65934,-1.19573,-1.67813,0,0
-1.47559,0.00293064,1.63736,-1.19904,-1.6729,0,0
-1.47865,0.00293064,1.63736,-1.20236,-1.65789,0,0
-1.48201,0.00293064,1.61538,-1.20567,-1.65161,0,0
-1.48536,0.00293064,1.63736,-1.20899,-1.65789,0,0
-1.48862,-0.00293064,1.63736,-1.21231,-1.6537,0,0
-1.49216,-0.00879097,1.65934,-1.21562,-1.64846,0,0
-1.49514,-0.00879097,1.61538,-1.21894,-1.64305,0,0
-1.4982,-0.00879097,1.61538,-1.22225,-1.63241,0,0
-1.50156,-0.00879097,1.61538,-1.2254,-1.63031,0,0
-1.50472,-0.0146523,1.61538,-1.22871,-1.61862,0,0
-1.50788,-0.0146523,1.61538,-1.23185,-1.62281,0,0
-1.51114,-0.0146523,1.61538,-1.23517,-1.62176,0,0
-1.5144,-0.0146523,1.59341,-1.23849,-1.61321,0,0
-1.51785,-0.0146523,1.57143,-1.24163,-1.60902,0,0
-1.52091,-0.00879097,1.61538,-1.24477,-1.59837,0,0
-1.52417,-0.00293064,1.61538,-1.24809,-1.59837,0,0
-1.52724,-0.00293064,1.57143,-1.25123,-1.59506,0,0
-1.5305,0.00293064,1.61538,-1.25437,-1.59837,0,0
-1.53356,0.00293064,1.59341,-1.25768,-1.5961,0,0
-1.53682,0.00293064,1.54945,-1.26083,-1.58441,0,0
-1.53998,0.00879097,1.57143,-1.26397,-1.58127,0,0
-1.54295,0.0146523,1.54945,-1.26711,-1.59087,0,0
-1.54583,0.0205126,1.50549,-1.27025,-1.58546,0,0
-1.54889,0.0205126,1.52747,-1.27357,-1.57376,0,0
-1.55215,0.00879097,1.52747,-1.27653,-1.56102,0,0
-1.55522,-0.00293064,1.52747,-1.27968,-1.55579,0,0
-1.55838,-0.00293064,1.57143,-1.28282,-1.55998,0,0
-1.56173,-0.00879097,1.59341,-1.28596,-1.55038,0,0
-1.5649,-0.00879097,1.57143,-1.2891,-1.54078,0,0
-1.56835,-0.00879097,1.57143,-1.29207,-1.53659,0,0
-1.57103,-0.00879097,1.52747,-1.29521,-1.53223,0,0
-1.5741,-0.00293064,1.52747,-1.29835,-1.54392,0,0
-1.57726,-0.00293064,1.54945,-1.30132,-1.54078,0,0
-1.58013,-0.00293064,1.50549,-1.30446,-1.52594,0,0
-1.58301,0.00293064,1.50549,-1.30743,-1.52053,0,0
-1.58598,0.00293064,1.48352,-1.31057,-1.51303,0,0
-1.58895,-0.00879097,1.48352,-1.31354,-1.51198,0,0
-1.59221,-0.0146523,1.48352,-1.3165,-1.51093,0,0
-1.59508,-0.00879097,1.52747,-1.31947,-1.50029,0,0
-1.59805,-0.00293064,1.50549,-1.32261,-1.494,0,0
-1.60102,-0.00293064,1.48352,-1.32558,-1.49069,0,0
-1.60419,-0.00293064,1.50549,-1.32855,-1.48336,0,0
-1.60697,0.00879097,1.48352,-1.33151,-1.48336,0,0
-1.60994,0.00879097,1.43956,-1.33448,-1.4844,0,0
-1.61281,0.00879097,1.46154,-1.33745,-1.4769,0,0
-1.61578,0.00879097,1.43956,-1.34041,-1.48004,0,0
-1.61837,0.00293064,1.41758,-1.34338,-1.46835,0,0
-1.62134,0.00293064,1.3956,-1.34617,-1.46189,0,0
-1.62412,0.00293064,1.41758,-1.34914,-1.47044,0,0
-1.62699,0.00293064,1.41758,-1.35211,-1.45019,0,0
-1.62977,0.00879097,1.43956,-1.35507,-1.45246,0,0
-1.63274,0.00293064,1.46154,-1.35787,-1.45124,0,0
-1.63581,-0.00293064,1.43956,-1.36083,-1.4406,0,0
-1.63878,-0.00879097,1.43956,-1.36363,-1.43641,0,0
-1.64127,-0.00879097,1.3956,-1.36659,-1.43431,0,0
-1.64434,-0.0146523,1.46154,-1.36939,-1.42785,0,0
-1.64721,-0.0146523,1.43956,-1.37218,-1.42367,0,0
-1.65009,-0.0146523,1.43956,-1.37515,-1.41721,0,0
-1.65296,-0.0205126,1.43956,-1.37794,-1.41616,0,0
-1.65593,-0.0146523,1.43956,-1.38073,-1.41197,0,0
-1.65862,-0.0146523,1.41758,-1.38352,-1.40866,0,0
-1.66168,-0.0146523,1.3956,-1.38632,-1.39906,0,0
-1.66427,-0.0205126,1.3956,-1.38911,-1.39382,0,0
-1.66705,-0.00879097,1.41758,-1.3919,-1.38841,0,0
-1.66983,-0.00293064,1.37363,-1.39469,-1.38527,0,0
-1.67261,-0.00293064,1.35165,-1.39749,-1.38632,0,0
-1.67529,-0.00293064,1.3956,-1.40028,-1.38213,0,0
-1.67797,0.00293064,1.3956,-1.40307,-1.37148,0,0
-1.68075,0.00293064,1.37363,-1.40569,-1.37567,0,0
-1.68372,0.00879097,1.35165,-1.40848,-1.36921,0,0
-1.68612,0.00879097,1.37363,-1.41127,-1.36921,0,0
-1.68899,0.00879097,1.37363,-1.41389,-1.35752,0,0
-1.69148,0.00879097,1.32967,-1.41668,-1.34373,0,0
-1.69417,0.00879097,1.32967,-1.4193,-1.35647,0,0
-1.69695,0.00879097,1.32967,-1.42209,-1.34687,0,0
-1.69934,0.00879097,1.30769,-1.42471,-1.34268,0,0
-1.70203,-0.00293064,1.28571,-1.42733,-1.32994,0,0
-1.7049,-0.00293064,1.28571,-1.43012,-1.32453,0,0
-1.7073,-0.00293064,1.35165,-1.43274,-1.32558,0,0
-1.71017,-0.00293064,1.32967,-1.43536,-1.32139,0,0
-1.71276,-0.00293064,1.35165,-1.43798,-1.31284,0,0
-1.71515,-0.00879097,1.30769,-1.4406,-1.30324,0,0
-1.71784,-0.00879097,1.26374,-1.44321,-1.30865,0,0
-1.72033,-0.0146523,1.28571,-1.44583,-1.31074,0,0
-1.72311,-0.0146523,1.32967,-1.44845,-1.29678,0,0
-1.72569,-0.0146523,1.28571,-1.45107,-1.2905,0,0
-1.72809,-0.00879097,1.28571,-1.45351,-1.28404,0,0
-1.73058,-0.00879097,1.24176,-1.45613,-1.27653,0,0
-1.73317,-0.00879097,1.26374,-1.45875,-1.2788,0,0
-1.73585,-0.0146523,1.28571,-1.46119,-1.27549,0,0
-1.73834,-0.0205126,1.28571,-1.46381,-1.27235,0,0
-1.74093,-0.0146523,1.26374,-1.46643,-1.26693,0,0
-1.74342,-0.00879097,1.28571,-1.46887,-1.26484,0,0
-1.7462,-0.00293064,1.26374,-1.47149,-1.25856,0,0
-1.7486,-0.00293064,1.28571,-1.47393,-1.24355,0,0
-1.75118,-0.00293064,1.21978,-1.47637,-1.24791,0,0
-1.75348,0.00293064,1.24176,-1.47882,-1.25105,0,0
-1.75578,0.00879097,1.21978,-1.48144,-1.235,0,0
-1.75818,0.0146523,1.1978,-1.48388,-1.23604,0,0
-1.76048,0.0146523,1.17582,-1.48632,-1.2425,0,0
-1.76297,0.00879097,1.1978,-1.48877,-1.23395,0,0
-1.76546,0.00293064,1.1978,-1.49121,-1.21807,0,0
-1.76776,0.00293064,1.17582,-1.49365,-1.21911,0,0
-1.77016,0.00293064,1.15385,-1.4961,-1.21807,0,0
-1.77246,-0.00293064,1.17582,-1.49854,-1.2137,0,0
-1.77505,-0.00879097,1.21978,-1.50098,-1.21161,0,0
-1.77744,-0.00879097,1.1978,-1.50343,-1.20515,0,0
-1.77984,-0.00293064,1.21978,-1.50587,-1.19887,0,0
-1.78223,0.00293064,1.1978,-1.50814,-1.18281,0,0
-1.78482,0.00293064,1.1978,-1.51058,-1.18927,0,0
-1.78712,-0.00293064,1.1978,-1.51285,-1.18508,0,0
-1.78932,-0.00879097,1.17582,-1.5153,-1.17862,0,0
-1.79172,-0.0146523,1.17582,-1.51756,-1.17321,0,0
-1.79411,-0.0146523,1.17582,-1.52001,-1.17007,0,0
-1.79651,-0.0146523,1.21978,-1.52228,-1.16902,0,0
-1.79891,-0.0146523,1.17582,-1.52455,-1.15942,0,0
-1.80121,-0.0146523,1.1978,-1.52699,-1.15087,0,0
-1.80351,-0.0146523,1.13187,-1.52926,-1.15087,0,0
-1.80581,-0.0146523,1.13187,-1.53153,-1.14773,0,0
-1.80839,-0.00879097,1.15385,-1.5338,-1.14127,0,0
-1.81031,-0.00293064,1.17582,-1.53606,-1.13167,0,0
-1.8128,0.00293064,1.15385,-1.53833,-1.14127,0,0
-1.8151,-0.00293064,1.13187,-1.5406,-1.13604,0,0
-1.8173,-0.00293064,1.13187,-1.54287,-1.12103,0,0
-1.8196,-0.00879097,1.13187,-1.54514,-1.12434,0,0
-1.82219,-0.00879097,1.15385,-1.54741,-1.12329,0,0
-1.8242,-0.00293064,1.13187,-1.54968,-1.11893,0,0
-1.82631,0.00293064,1.10989,-1.55177,-1.11474,0,0
-1.82861,0.00293064,1.13187,-1.55404,-1.1041,0,0
-1.83072,0.00879097,1.13187,-1.55631,-1.10619,0,0
-1.83302,0.00879097,1.08791,-1.55841,-1.09973,0,0
-1.83503,0.00879097,1.08791,-1.56067,-1.09869,0,0
-1.83743,0.00879097,1.10989,-1.56294,-1.09659,0,0
-1.83954,0.00879097,1.04396,-1.56504,-1.08909,0,0
-1.84126,0.00879097,1.04396,-1.56731,-1.08699,0,0
-1.84337,0.00879097,1.04396,-1.5694,-1.0828,0,0
-1.84567,0.00879097,1.02198,-1.5715,-1.07739,0,0
-1.84768,0.00293064,1.04396,-1.57376,-1.06989,0,0
-1.84989,-0.00293064,1.04396,-1.57586,-1.06465,0,0
-1.8518,-0.00879097,1.02198,-1.57795,-1.0636,0,0
-1.8541,-0.00293064,1.06593,-1.58005,-1.0561,0,0
-1.85631,0.00293064,1.06593,-1.58214,-1.054,0,0
-1.85813,0.00293064,1.04396,-1.58424,-1.054,0,0
-1.86033,-0.00293064,1.02198,-1.58633,-1.04859,0,0
-1.86263,-0.00879097,1.06593,-1.58842,-1.04004,0,0
-1.86474,-0.0146523,1.04396,-1.59052,-1.04004,0,0
-1.86675,-0.0146523,1.06593,-1.59261,-1.03795,0,0
-1.86876,-0.00879097,1.04396,-1.59471,-1.04126,0,0
-1.87097,-0.00293064,1.06593,-1.5968,-1.03376,0,0
-1.87308,-0.00879097,1.02198,-1.5989,-1.03062,0,0
-1.87499,-0.00879097,1.02198,-1.60099,-1.02416,0,0
-1.8771,-0.0146523,1.02198,-1.60291,-1.01665,0,0
-1.87911,-0.0146523,1,-1.60501,-1.02207,0,0
-1.88113,-0.0146523,0.978024,-1.6071,-1.01875,0,0
-1.88314,-0.0146523,1,-1.60902,-1.01456,0,0
-1.88515,-0.00879097,1,-1.61111,-1.00391,0,0
-1.88707,-0.0146523,1,-1.61303,-1.00182,0,0
-1.88937,-0.00879097,1.02198,-1.61513,-1.00915,0,0
-1.89128,-0.00879097,1,-1.61705,-1.00287,0,0
-1.8933,-0.00879097,1,-1.61914,-0.995362,0,0
-1.89531,-0.00879097,1.04396,-1.62106,-0.991173,0,0
-1.89761,-0.00879097,1.04396,-1.62298,-0.98681,0,0
-1.89943,-0.00293064,1.02198,-1.62508,-0.988904,0,0
-1.90154,-0.00293064,1,-1.627,-0.990126,0,0
-1.90345,0.00293064,1.02198,-1.62892,-0.98681,0,0
-1.90556,0.00293064,1,-1.63101,-0.976163,0,0
-1.90748,-0.00293064,1,-1.63293,-0.974069,0,0
-1.90959,-0.00293064,0.978024,-1.63485,-0.976163,0,0
-1.9116,0.00293064,1.02198,-1.63677,-0.97721,0,0
-1.91342,0.00293064,0.956043,-1.63869,-0.97721,0,0
-1.91534,0.00293064,0.978024,-1.64078,-0.96988,0,0
-1.91725,0.00879097,0.934067,-1.6427,-0.964469,0,0
-1.91917,0.00879097,0.934067,-1.64462,-0.962375,0,0
-1.92128,0.00293064,0.978024,-1.64654,-0.953823,0,0
-1.92329,0.00293064,0.978024,-1.64846,-0.953823,0,0
-1.92521,0.00879097,0.978024,-1.65021,-0.95487,0,0
-1.92712,-0.00293064,0.978024,-1.65213,-0.943176,0,0
-1.92904,-0.00293064,0.956043,-1.65405,-0.940035,0,0
-1.93086,-0.00293064,0.978024,-1.65597,-0.946318,0,0
-1.93268,-0.00293064,0.956043,-1.65789,-0.930435,0,0
-1.9345,-0.00293064,0.912086,-1.65963,-0.927119,0,0
-1.9367,-0.00879097,0.912086,-1.66155,-0.922931,0,0
-1.93862,-0.0146523,0.934067,-1.6633,-0.921883,0,0
-1.94035,-0.0146523,0.956043,-1.66522,-0.917695,0,0
-1.94245,-0.00879097,0.956043,-1.66696,-0.91019,0,0
-1.94418,-0.00879097,0.956043,-1.66888,-0.908095,0,0
-1.946,-0.00293064,0.89011,-1.67063,-0.903732,0,0
-1.94801,-0.00879097,0.934067,-1.67255,-0.902685,0,0
-1.94993,-0.00879097,0.934067,-1.6743,-0.903732,0,0
-1.95204,-0.0146523,0.934067,-1.67604,-0.901637,0,0
-1.95367,-0.0146523,0.956043,-1.67796,-0.897449,0,0
-1.95558,-0.0146523,0.956043,-1.67971,-0.884533,0,0
-1.95721,-0.00293064,0.912086,-1.68145,-0.882439,0,0
-1.95913,0.00879097,0.912086,-1.6832,-0.877203,0,0
-1.96085,0.00293064,0.89011,-1.68494,-0.882439,0,0
-1.96277,-0.00293064,0.89011,-1.68669,-0.877203,0,0
-1.96449,-0.00879097,0.89011,-1.68843,-0.867604,0,0
-1.96651,-0.00879097,0.912086,-1.69018,-0.869698,0,0
-1.96804,-0.0146523,0.89011,-1.69192,-0.880344,0,0
-1.96996,-0.0146523,0.912086,-1.69367,-0.866556,0,0
-1.97168,-0.00293064,0.89011,-1.69541,-0.854688,0,0
-1.9735,-0.00293064,0.89011,-1.69716,-0.850499,0,0
-1.97513,0.00879097,0.846153,-1.69873,-0.852594,0,0
-1.97666,0.00879097,0.846153,-1.70047,-0.859051,0,0
-1.97829,0.00879097,0.824177,-1.70222,-0.860099,0,0
-1.98002,0.00879097,0.802197,-1.70397,-0.847358,0,0
-1.98165,0.00293064,0.802197,-1.70554,-0.837758,0,0
-1.98328,0.00293064,0.846153,-1.70728,-0.842994,0,0
-1.98519,-0.00293064,0.846153,-1.70903,-0.836711,0,0
-1.98673,-0.00293064,0.868134,-1.7106,-0.831301,0,0
-1.98836,0.00293064,0.802197,-1.71234,-0.826065,0,0
-1.98989,0.00879097,0.802197,-1.71391,-0.81856,0,0
-1.99133,0.0146523,0.758244,-1.71566,-0.823796,0,0
-1.99295,0.00879097,0.736263,-1.71723,-0.821701,0,0
-1.99468,0.00293064,0.758244,-1.7188,-0.810008,0,0
-1.99631,0.00293064,0.802197,-1.72037,-0.80355,0,0
-1.99784,-0.00293064,0.802197,-1.72212,-0.806866,0,0
-1.99957,-0.00293064,0.824177,-1.72369,-0.810008,0,0
-2.00091,-0.00879097,0.802197,-1.72526,-0.805819,0,0
-2.00263,-0.00879097,0.78022,-1.727,-0.810008,0,0
-2.00426,-0.00879097,0.78022,-1.72857,-0.791856,0,0
-2.0058,-0.00879097,0.78022,-1.73015,-0.778068,0,0
-2.00752,-0.00879097,0.802197,-1.73172,-0.784526,0,0
-2.00896,-0.00293064,0.78022,-1.73329,-0.78121,0,0
-2.01059,-0.00293064,0.758244,-1.73468,-0.780163,0,0
-2.01231,-0.00293064,0.78022,-1.73625,-0.779115,0,0
-2.01375,-0.00293064,0.802197,-1.73783,-0.773879,0,0
-2.01538,-0.00293064,0.78022,-1.7394,-0.772658,0,0
-2.01672,-0.00293064,0.758244,-1.74097,-0.769516,0,0
-2.01854,-0.00293064,0.758244,-1.74254,-0.760964,0,0
-2.01979,-0.00293064,0.758244,-1.74393,-0.755728,0,0
-2.02122,-0.00293064,0.736263,-1.7455,-0.753633,0,0
-2.02285,-0.00879097,0.758244,-1.74708,-0.751365,0,0
-2.02429,-0.0146523,0.736263,-1.74847,-0.74927,0,0
-2.02592,-0.0205126,0.736263,-1.75004,-0.739671,0,0
-2.02736,-0.0146523,0.758244,-1.75144,-0.744034,0,0
-2.02889,-0.0205126,0.78022,-1.75301,-0.739671,0,0
-2.03061,-0.00879097,0.758244,-1.75441,-0.741765,0,0
-2.03186,-0.00879097,0.736263,-1.75598,-0.739671,0,0
-2.03301,-0.00293064,0.714287,-1.75737,-0.725883,0,0
-2.03474,-0.00879097,0.692307,-1.75877,-0.724836,0,0
-2.03617,-0.00879097,0.714287,-1.76034,-0.721519,0,0
-2.0379,-0.0146523,0.714287,-1.76174,-0.717331,0,0
-2.03934,-0.0146523,0.736263,-1.76313,-0.710873,0,0
-2.04087,-0.0146523,0.736263,-1.76453,-0.715236,0,0
-2.0425,-0.0146523,0.758244,-1.76592,-0.706684,0,0
-2.04393,-0.0146523,0.758244,-1.76732,-0.703543,0,0
-2.04518,-0.00879097,0.714287,-1.76872,-0.696038,0,0
-2.04662,-0.00293064,0.758244,-1.77011,-0.702495,0,0
-2.04796,-0.00293064,0.692307,-1.77151,-0.697085,0,0
-2.04911,0.00293064,0.714287,-1.77308,-0.70459,0,0
-2.05055,0.00293064,0.64835,-1.77448,-0.697085,0,0
-2.05218,0.00293064,0.714287,-1.7757,-0.684344,0,0
-2.05323,-0.00293064,0.626373,-1.77709,-0.690627,0,0
-2.05476,-0.00293064,0.64835,-1.77849,-0.681202,0,0
-2.0561,-0.00293064,0.67033,-1.77989,-0.688533,0,0
-2.05773,-0.00293064,0.692307,-1.78128,-0.681202,0,0
-2.05898,-0.00293064,0.67033,-1.78251,-0.668287,0,0
-2.06042,0.00293064,0.714287,-1.7839,-0.678933,0,0
-2.06147,0.00879097,0.67033,-1.7853,-0.683297,0,0
-2.06281,0.0146523,0.67033,-1.78669,-0.669334,0,0
-2.06406,0.0205126,0.604397,-1.78792,-0.659735,0,0
-2.06502,0.0146523,0.582417,-1.78931,-0.656593,0,0
-2.06617,0.00879097,0.56044,-1.79053,-0.65764,0,0
-2.06751,-0.00879097,0.582417,-1.79193,-0.65764,0,0
-2.06895,-0.0146523,0.64835,-1.79315,-0.645947,0,0
-2.07019,-0.0146523,0.64835,-1.79455,-0.649088,0,0
-2.07182,-0.00879097,0.692307,-1.79577,-0.645947,0,0
-2.07297,-0.00293064,0.64835,-1.79699,-0.626748,0,0
-2.07422,0.00879097,0.626373,-1.79839,-0.632159,0,0
-2.07537,0.00293064,0.604397,-1.79961,-0.630064,0,0
-2.07652,0.00293064,0.582417,-1.80083,-0.630064,0,0
-2.07767,0.00293064,0.582417,-1.80205,-0.617149,0,0
-2.07891,-0.00293064,0.582417,-1.80327,-0.61296,0,0
-2.08025,-0.0146523,0.582417,-1.8045,-0.617149,0,0
-2.08159,-0.0146523,0.626373,-1.80572,-0.614007,0,0
-2.08284,-0.00879097,0.626373,-1.80694,-0.593761,0,0
-2.08409,-0.00293064,0.604397,-1.80816,-0.591667,0,0
-2.08514,-0.00293064,0.604397,-1.80938,-0.589572,0,0
-2.0861,-0.00293064,0.56044,-1.81061,-0.59062,0,0
-2.08734,-0.00293064,0.582417,-1.81165,-0.594809,0,0
-2.08859,-0.00293064,0.56044,-1.81287,-0.587304,0,0
-2.08955,-0.00293064,0.56044,-1.8141,-0.576657,0,0
-2.09089,-0.00879097,0.53846,-1.81514,-0.57561,0,0
-2.09204,-0.0146523,0.53846,-1.81636,-0.572468,0,0
-2.09338,-0.0146523,0.604397,-1.81759,-0.578926,0,0
-2.09424,-0.0146523,0.56044,-1.81863,-0.57561,0,0
-2.09559,-0.0146523,0.56044,-1.81986,-0.568279,0,0
-2.09664,-0.00879097,0.582417,-1.8209,-0.555364,0,0
-2.09769,-0.00879097,0.53846,-1.82195,-0.552222,0,0
-2.09875,-0.00293064,0.582417,-1.82317,-0.555364,0,0
-2.10009,-0.00879097,0.56044,-1.82422,-0.557633,0,0
-2.10114,-0.00879097,0.53846,-1.82544,-0.559727,0,0
-2.10229,-0.00293064,0.53846,-1.82649,-0.548034,0,0
-2.10316,-0.00293064,0.516483,-1.82754,-0.541576,0,0
-2.10411,-0.00293064,0.516483,-1.82858,-0.540529,0,0
-2.10526,-0.00879097,0.494507,-1.82963,-0.538434,0,0
-2.10622,-0.0146523,0.53846,-1.83085,-0.527788,0,0
-2.10737,-0.0146523,0.53846,-1.8319,-0.531977,0,0
-2.10843,-0.00879097,0.516483,-1.83295,-0.526741,0,0
-2.10929,-0.0146523,0.494507,-1.83399,-0.520283,0,0
-2.11053,-0.0146523,0.516483,-1.83504,-0.517141,0,0
-2.11159,-0.00879097,0.516483,-1.83609,-0.518188,0,0
-2.11264,-0.00879097,0.516483,-1.83696,-0.513825,0,0
-2.1136,-0.00879097,0.53846,-1.83801,-0.512778,0,0
-2.11475,-0.00293064,0.516483,-1.83905,-0.514872,0,0
-2.11561,-0.00293064,0.494507,-1.8401,-0.501084,0,0
-2.11657,-0.00293064,0.494507,-1.84115,-0.49899,0,0
-2.11753,-0.00293064,0.494507,-1.84202,-0.504226,0,0
-2.11868,0.00293064,0.472527,-1.84307,-0.495848,0,0
-2.11954,0.00293064,0.472527,-1.84412,-0.487296,0,0
-2.1205,0.00293064,0.472527,-1.84499,-0.490438,0,0
-2.12146,0.00293064,0.472527,-1.84604,-0.48398,0,0
-2.12232,-0.00293064,0.472527,-1.84691,-0.482933,0,0
-2.12337,-0.00879097,0.472527,-1.84796,-0.492532,0,0
-2.12452,-0.00879097,0.494507,-1.849,-0.480838,0,0
-2.12548,-0.00879097,0.516483,-1.84988,-0.46705,0,0
-2.12663,-0.00293064,0.516483,-1.85075,-0.470192,0,0
-2.1274,-0.00293064,0.494507,-1.8518,-0.471239,0,0
-2.12845,-0.00293064,0.472527,-1.85267,-0.470192,0,0
-2.12922,0.00293064,0.45055,-1.85371,-0.475602,0,0
-2.13008,0.00293064,0.42857,-1.85459,-0.458498,0,0
-2.13104,0.00293064,0.45055,-1.85546,-0.449946,0,0
-2.13181,0.00293064,0.45055,-1.85633,-0.458498,0,0
-2.13277,0.00293064,0.406593,-1.85738,-0.46164,0,0
-2.13363,0.00293064,0.42857,-1.85825,-0.449946,0,0
-2.1343,0.00293064,0.406593,-1.85913,-0.449946,0,0
-2.13526,0.00293064,0.406593,-1.86,-0.446804,0,0
-2.13622,-0.00293064,0.45055,-1.86087,-0.436158,0,0
-2.13717,-0.00293064,0.42857,-1.86174,-0.432842,0,0
-2.13804,-0.00293064,0.45055,-1.86262,-0.4297,0,0
-2.13899,0.00293064,0.42857,-1.86349,-0.441394,0,0
-2.13967,0.00293064,0.45055,-1.86436,-0.437205,0,0
-2.14043,0.00293064,0.362637,-1.86523,-0.428653,0,0
-2.14129,0.00293064,0.384617,-1.86611,-0.4297,0,0
-2.14197,-0.00879097,0.42857,-1.86698,-0.414865,0,0
-2.14312,-0.00879097,0.406593,-1.86768,-0.416959,0,0
-2.14379,-0.00879097,0.42857,-1.86855,-0.420101,0,0
-2.14465,-0.00879097,0.42857,-1.86942,-0.411549,0,0
